 95  N3O1       800.000
 95  N3O2       867.000
 95  N3O3       946.000
 95  N3O4       1049.00
 95  N3O5       1059.00
 95  N3O6       1157.10
 95  N3O7       1158.40
 95  N3P1       1117.00
 95  N3P2       1136.00
 95  N3P3       1149.00
 95  N3P5       1159.50
 95  N4N5       51.0000
 95  N4N6       419.000
 95  N4N7       434.000
 95  N4O1       515.000
 95  N4O2       582.000
 95  N4O3       661.000
 95  N4O4       764.000
 95  N4O5       774.000
 95  N4O6       872.100
 95  N4O7       873.400
 95  N4P1       832.000
 95  N4P2       851.000
 95  N4P3       864.000
 95  N4P5       874.500
 95  N5N6       368.000
 95  N5N7       383.000
 95  N5O1       464.000
 95  N5O2       531.000
 95  N5O3       610.000
 95  N5O4       713.000
 95  N5O5       723.000
 95  N5O6       821.100
 95  N5O7       822.400
 95  N5P1       781.000
 95  N5P2       800.000
 95  N5P3       813.000
 95  N5P5       823.500
 95  N6N7       15.0000
 95  N6O1       96.0000
 95  N6O2       163.000
 95  N6O3       242.000
 95  N6O4       345.000
 95  N6O5       355.000
 95  N6O6       453.100
 95  N6O7       454.400
 95  N6P1       413.000
 95  N6P2       432.000
 95  N6P3       445.000
 95  N6P5       455.500
 95  N7O1       81.0000
 95  N7O2       148.000
 95  N7O3       227.000
 95  N7O4       330.000
 95  N7O5       340.000
 95  N7O6       438.100
 95  N7O7       439.400
 95  N7P1       398.000
 95  N7P2       417.000
 95  N7P3       430.000
 95  N7P5       440.500
 95  O1O2       67.0000
 95  O1O3       146.000
 95  O1O4       249.000
 95  O1O5       259.000
 95  O1O6       357.100
 95  O1O7       358.400
 95  O1P1       317.000
 95  O1P2       336.000
 95  O1P3       349.000
 95  O1P5       359.500
 95  O2O3       79.0000
 95  O2O4       182.000
 95  O2O5       192.000
 95  O2O6       290.100
 95  O2O7       291.400
 95  O2P1       250.000
 95  O2P2       269.000
 95  O2P3       282.000
 95  O2P5       292.500
 95  O3O4       103.000
 95  O3O5       113.000
 95  O3O6       211.100
 95  O3O7       212.400
 95  O3P1       171.000
 95  O3P2       190.000
 95  O3P3       203.000
 95  O3P5       213.500
 95  O4O5       10.0000
 95  O4O6       108.100
 95  O4O7       109.400
 95  O4P1       68.0000
 95  O4P2       87.0000
 95  O4P3       100.000
 95  O4P5       110.500
 95  O5O6       98.1000
 95  O5O7       99.4000
 95  O5P1       58.0000
 95  O5P2       77.0000
 95  O5P3       90.0000
 95  O5P5       100.500
 95  O6O7       1.30000
 95  O6P5       2.40000
 95  O7P5       1.10000
 95  P1P2       19.0000
 95  P1P3       32.0000
 95  P1P5       42.5000
 95  P2P3       13.0000
 95  P2P5       23.5000
 95  P3P5       10.5000
 96   KL1       103715.
 96   KL2       104590.
 96   KL3       109271.
 96   KM1       121904.
 96   KM2       122304.
 96   KM3       123403.
 96   KM4       124017.
 96   KM5       124232.
 96   KN1       126557.
 96   KN2       126743.
 96   KN3       127034.
 96   KN4       127325.
 96   KN5       127379.
 96   KN6       127757.
 96   KN7       127771.
 96   KO1       127858.
 96   KO2       127928.
 96   KO3       128012.
 96   KO4       128117.
 96   KO5       128131.
 96   KO6       128228.
 96   KO7       128230.
 96   KP1       128191.
 96   KP2       128211.
 96   KP3       128225.
 96   KP4       128236.
 96   KP5       128235.
 96  L1L2       875.000
 96  L1L3       5556.00
 96  L1M1       18189.0
 96  L1M2       18589.0
 96  L1M3       19688.0
 96  L1M4       20302.0
 96  L1M5       20517.0
 96  L1N1       22842.0
 96  L1N2       23028.0
 96  L1N3       23319.0
 96  L1N4       23610.0
 96  L1N5       23664.0
 96  L1N6       24042.0
 96  L1N7       24056.0
 96  L1O1       24143.0
 96  L1O2       24213.0
 96  L1O3       24297.0
 96  L1O4       24402.0
 96  L1O5       24416.0
 96  L1O6       24513.1
 96  L1O7       24514.7
 96  L1P1       24476.0
 96  L1P2       24496.0
 96  L1P3       24510.0
 96  L1P4       24521.5
 96  L1P5       24519.9
 96  L2L3       4681.00
 96  L2M1       17314.0
 96  L2M2       17714.0
 96  L2M3       18813.0
 96  L2M4       19427.0
 96  L2M5       19642.0
 96  L2N1       21967.0
 96  L2N2       22153.0
 96  L2N3       22444.0
 96  L2N4       22735.0
 96  L2N5       22789.0
 96  L2N6       23167.0
 96  L2N7       23181.0
 96  L2O1       23268.0
 96  L2O2       23338.0
 96  L2O3       23422.0
 96  L2O4       23527.0
 96  L2O5       23541.0
 96  L2O6       23638.1
 96  L2O7       23639.7
 96  L2P1       23601.0
 96  L2P2       23621.0
 96  L2P3       23635.0
 96  L2P4       23646.5
 96  L2P5       23644.9
 96  L3M1       12633.0
 96  L3M2       13033.0
 96  L3M3       14132.0
 96  L3M4       14746.0
 96  L3M5       14961.0
 96  L3N1       17286.0
 96  L3N2       17472.0
 96  L3N3       17763.0
 96  L3N4       18054.0
 96  L3N5       18108.0
 96  L3N6       18486.0
 96  L3N7       18500.0
 96  L3O1       18587.0
 96  L3O2       18657.0
 96  L3O3       18741.0
 96  L3O4       18846.0
 96  L3O5       18860.0
 96  L3O6       18957.1
 96  L3O7       18958.7
 96  L3P1       18920.0
 96  L3P2       18940.0
 96  L3P3       18954.0
 96  L3P4       18965.5
 96  L3P5       18963.9
 96  M1M2       400.000
 96  M1M3       1499.00
 96  M1M4       2113.00
 96  M1M5       2328.00
 96  M1N1       4653.00
 96  M1N2       4839.00
 96  M1N3       5130.00
 96  M1N4       5421.00
 96  M1N5       5475.00
 96  M1N6       5853.00
 96  M1N7       5867.00
 96  M1O1       5954.00
 96  M1O2       6024.00
 96  M1O3       6108.00
 96  M1O4       6213.00
 96  M1O5       6227.00
 96  M1O6       6324.10
 96  M1O7       6325.70
 96  M1P1       6287.00
 96  M1P2       6307.00
 96  M1P3       6321.00
 96  M1P4       6332.50
 96  M1P5       6330.90
 96  M2M3       1099.00
 96  M2M4       1713.00
 96  M2M5       1928.00
 96  M2N1       4253.00
 96  M2N2       4439.00
 96  M2N3       4730.00
 96  M2N4       5021.00
 96  M2N5       5075.00
 96  M2N6       5453.00
 96  M2N7       5467.00
 96  M2O1       5554.00
 96  M2O2       5624.00
 96  M2O3       5708.00
 96  M2O4       5813.00
 96  M2O5       5827.00
 96  M2O6       5924.10
 96  M2O7       5925.70
 96  M2P1       5887.00
 96  M2P2       5907.00
 96  M2P3       5921.00
 96  M2P4       5932.50
 96  M2P5       5930.90
 96  M3M4       614.000
 96  M3M5       829.000
 96  M3N1       3154.00
 96  M3N2       3340.00
 96  M3N3       3631.00
 96  M3N4       3922.00
 96  M3N5       3976.00
 96  M3N6       4354.00
 96  M3N7       4368.00
 96  M3O1       4455.00
 96  M3O2       4525.00
 96  M3O3       4609.00
 96  M3O4       4714.00
 96  M3O5       4728.00
 96  M3O6       4825.10
 96  M3O7       4826.70
 96  M3P1       4788.00
 96  M3P2       4808.00
 96  M3P3       4822.00
 96  M3P4       4833.50
 96  M3P5       4831.90
 96  M4M5       215.000
 96  M4N1       2540.00
 96  M4N2       2726.00
 96  M4N3       3017.00
 96  M4N4       3308.00
 96  M4N5       3362.00
 96  M4N6       3740.00
 96  M4N7       3754.00
 96  M4O1       3841.00
 96  M4O2       3911.00
 96  M4O3       3995.00
 96  M4O4       4100.00
 96  M4O5       4114.00
 96  M4O6       4211.10
 96  M4O7       4212.70
 96  M4P1       4174.00
 96  M4P2       4194.00
 96  M4P3       4208.00
 96  M4P4       4219.50
 96  M4P5       4217.90
 96  M5N1       2325.00
 96  M5N2       2511.00
 96  M5N3       2802.00
 96  M5N4       3093.00
 96  M5N5       3147.00
 96  M5N6       3525.00
 96  M5N7       3539.00
 96  M5O1       3626.00
 96  M5O2       3696.00
 96  M5O3       3780.00
 96  M5O4       3885.00
 96  M5O5       3899.00
 96  M5O6       3996.10
 96  M5O7       3997.70
 96  M5P1       3959.00
 96  M5P2       3979.00
 96  M5P3       3993.00
 96  M5P4       4004.50
 96  M5P5       4002.90
 96  N1N2       186.000
 96  N1N3       477.000
 96  N1N4       768.000
 96  N1N5       822.000
 96  N1N6       1200.00
 96  N1N7       1214.00
 96  N1O1       1301.00
 96  N1O2       1371.00
 96  N1O3       1455.00
 96  N1O4       1560.00
 96  N1O5       1574.00
 96  N1O6       1671.10
 96  N1O7       1672.70
 96  N1P1       1634.00
 96  N1P2       1654.00
 96  N1P3       1668.00
 96  N1P4       1679.50
 96  N1P5       1677.90
 96  N2N3       291.000
 96  N2N4       582.000
 96  N2N5       636.000
 96  N2N6       1014.00
 96  N2N7       1028.00
 96  N2O1       1115.00
 96  N2O2       1185.00
 96  N2O3       1269.00
 96  N2O4       1374.00
 96  N2O5       1388.00
 96  N2O6       1485.10
 96  N2O7       1486.70
 96  N2P1       1448.00
 96  N2P2       1468.00
 96  N2P3       1482.00
 96  N2P4       1493.50
 96  N2P5       1491.90
 96  N3N4       291.000
 96  N3N5       345.000
 96  N3N6       723.000
 96  N3N7       737.000
 96  N3O1       824.000
 96  N3O2       894.000
 96  N3O3       978.000
 96  N3O4       1083.00
 96  N3O5       1097.00
 96  N3O6       1194.10
 96  N3O7       1195.70
 96  N3P1       1157.00
 96  N3P2       1177.00
 96  N3P3       1191.00
 96  N3P4       1202.50
 96  N3P5       1200.90
 96  N4N5       54.0000
 96  N4N6       432.000
 96  N4N7       446.000
 96  N4O1       533.000
 96  N4O2       603.000
 96  N4O3       687.000
 96  N4O4       792.000
 96  N4O5       806.000
 96  N4O6       903.100
 96  N4O7       904.700
 96  N4P1       866.000
 96  N4P2       886.000
 96  N4P3       900.000
 96  N4P4       911.500
 96  N4P5       909.900
 96  N5N6       378.000
 96  N5N7       392.000
 96  N5O1       479.000
 96  N5O2       549.000
 96  N5O3       633.000
 96  N5O4       738.000
 96  N5O5       752.000
 96  N5O6       849.100
 96  N5O7       850.700
 96  N5P1       812.000
 96  N5P2       832.000
 96  N5P3       846.000
 96  N5P4       857.500
 96  N5P5       855.900
 96  N6N7       14.0000
 96  N6O1       101.000
 96  N6O2       171.000
 96  N6O3       255.000
 96  N6O4       360.000
 96  N6O5       374.000
 96  N6O6       471.100
 96  N6O7       472.700
 96  N6P1       434.000
 96  N6P2       454.000
 96  N6P3       468.000
 96  N6P4       479.500
 96  N6P5       477.900
 96  N7O1       87.0000
 96  N7O2       157.000
 96  N7O3       241.000
 96  N7O4       346.000
 96  N7O5       360.000
 96  N7O6       457.100
 96  N7O7       458.700
 96  N7P1       420.000
 96  N7P2       440.000
 96  N7P3       454.000
 96  N7P4       465.500
 96  N7P5       463.900
 96  O1O2       70.0000
 96  O1O3       154.000
 96  O1O4       259.000
 96  O1O5       273.000
 96  O1O6       370.100
 96  O1O7       371.700
 96  O1P1       333.000
 96  O1P2       353.000
 96  O1P3       367.000
 96  O1P4       378.500
 96  O1P5       376.900
 96  O2O3       84.0000
 96  O2O4       189.000
 96  O2O5       203.000
 96  O2O6       300.100
 96  O2O7       301.700
 96  O2P1       263.000
 96  O2P2       283.000
 96  O2P3       297.000
 96  O2P4       308.500
 96  O2P5       306.900
 96  O3O4       105.000
 96  O3O5       119.000
 96  O3O6       216.100
 96  O3O7       217.700
 96  O3P1       179.000
 96  O3P2       199.000
 96  O3P3       213.000
 96  O3P4       224.500
 96  O3P5       222.900
 96  O4O5       14.0000
 96  O4O6       111.100
 96  O4O7       112.700
 96  O4P1       74.0000
 96  O4P2       94.0000
 96  O4P3       108.000
 96  O4P4       119.500
 96  O4P5       117.900
 96  O5O6       97.1000
 96  O5O7       98.7000
 96  O5P1       60.0000
 96  O5P2       80.0000
 96  O5P3       94.0000
 96  O5P4       105.500
 96  O5P5       103.900
 96  O6O7       1.60000
 96  O6P4       8.40000
 96  O6P5       6.80000
 96  O7P4       6.80000
 96  O7P5       5.20000
 96  P1P2       20.0000
 96  P1P3       34.0000
 96  P1P4       45.5000
 96  P1P5       43.9000
 96  P2P3       14.0000
 96  P2P4       25.5000
 96  P2P5       23.9000
 96  P3P4       11.5000
 96  P3P5       9.90000
 97   KL1       106300.
 97   KL2       107185.
 97   KL3       112121.
 97   KM1       125011.
 97   KM2       125418.
 97   KM3       126580.
 97   KM4       127203.
 97   KM5       127429.
 97   KN1       129808.
 97   KN2       129998.
 97   KN3       130307.
 97   KN4       130601.
 97   KN5       130658.
 97   KN6       131045.
 97   KN7       131061.
 97   KO1       131157.
 97   KO2       131230.
 97   KO3       131319.
 97   KO4       131426.
 97   KO5       131439.
 97   KO6       131542.
 97   KO7       131544.
 97   KP1       131504.
 97   KP2       131524.
 97   KP3       131540.
 97   KP4       131552.
 97   KP5       131550.
 97  L1L2       885.000
 97  L1L3       5821.00
 97  L1M1       18711.0
 97  L1M2       19118.0
 97  L1M3       20280.0
 97  L1M4       20903.0
 97  L1M5       21129.0
 97  L1N1       23508.0
 97  L1N2       23698.0
 97  L1N3       24007.0
 97  L1N4       24301.0
 97  L1N5       24358.0
 97  L1N6       24745.0
 97  L1N7       24761.0
 97  L1O1       24857.0
 97  L1O2       24930.0
 97  L1O3       25019.0
 97  L1O4       25126.0
 97  L1O5       25139.0
 97  L1O6       25242.0
 97  L1O7       25243.8
 97  L1P1       25204.0
 97  L1P2       25224.0
 97  L1P3       25240.0
 97  L1P4       25251.6
 97  L1P5       25249.8
 97  L2L3       4936.00
 97  L2M1       17826.0
 97  L2M2       18233.0
 97  L2M3       19395.0
 97  L2M4       20018.0
 97  L2M5       20244.0
 97  L2N1       22623.0
 97  L2N2       22813.0
 97  L2N3       23122.0
 97  L2N4       23416.0
 97  L2N5       23473.0
 97  L2N6       23860.0
 97  L2N7       23876.0
 97  L2O1       23972.0
 97  L2O2       24045.0
 97  L2O3       24134.0
 97  L2O4       24241.0
 97  L2O5       24254.0
 97  L2O6       24357.0
 97  L2O7       24358.8
 97  L2P1       24319.0
 97  L2P2       24339.0
 97  L2P3       24355.0
 97  L2P4       24366.6
 97  L2P5       24364.8
 97  L3M1       12890.0
 97  L3M2       13297.0
 97  L3M3       14459.0
 97  L3M4       15082.0
 97  L3M5       15308.0
 97  L3N1       17687.0
 97  L3N2       17877.0
 97  L3N3       18186.0
 97  L3N4       18480.0
 97  L3N5       18537.0
 97  L3N6       18924.0
 97  L3N7       18940.0
 97  L3O1       19036.0
 97  L3O2       19109.0
 97  L3O3       19198.0
 97  L3O4       19305.0
 97  L3O5       19318.0
 97  L3O6       19421.0
 97  L3O7       19422.8
 97  L3P1       19383.0
 97  L3P2       19403.0
 97  L3P3       19419.0
 97  L3P4       19430.6
 97  L3P5       19428.8
 97  M1M2       407.000
 97  M1M3       1569.00
 97  M1M4       2192.00
 97  M1M5       2418.00
 97  M1N1       4797.00
 97  M1N2       4987.00
 97  M1N3       5296.00
 97  M1N4       5590.00
 97  M1N5       5647.00
 97  M1N6       6034.00
 97  M1N7       6050.00
 97  M1O1       6146.00
 97  M1O2       6219.00
 97  M1O3       6308.00
 97  M1O4       6415.00
 97  M1O5       6428.00
 97  M1O6       6531.00
 97  M1O7       6532.80
 97  M1P1       6493.00
 97  M1P2       6513.00
 97  M1P3       6529.00
 97  M1P4       6540.60
 97  M1P5       6538.80
 97  M2M3       1162.00
 97  M2M4       1785.00
 97  M2M5       2011.00
 97  M2N1       4390.00
 97  M2N2       4580.00
 97  M2N3       4889.00
 97  M2N4       5183.00
 97  M2N5       5240.00
 97  M2N6       5627.00
 97  M2N7       5643.00
 97  M2O1       5739.00
 97  M2O2       5812.00
 97  M2O3       5901.00
 97  M2O4       6008.00
 97  M2O5       6021.00
 97  M2O6       6124.00
 97  M2O7       6125.80
 97  M2P1       6086.00
 97  M2P2       6106.00
 97  M2P3       6122.00
 97  M2P4       6133.60
 97  M2P5       6131.80
 97  M3M4       623.000
 97  M3M5       849.000
 97  M3N1       3228.00
 97  M3N2       3418.00
 97  M3N3       3727.00
 97  M3N4       4021.00
 97  M3N5       4078.00
 97  M3N6       4465.00
 97  M3N7       4481.00
 97  M3O1       4577.00
 97  M3O2       4650.00
 97  M3O3       4739.00
 97  M3O4       4846.00
 97  M3O5       4859.00
 97  M3O6       4962.00
 97  M3O7       4963.80
 97  M3P1       4924.00
 97  M3P2       4944.00
 97  M3P3       4960.00
 97  M3P4       4971.60
 97  M3P5       4969.80
 97  M4M5       226.000
 97  M4N1       2605.00
 97  M4N2       2795.00
 97  M4N3       3104.00
 97  M4N4       3398.00
 97  M4N5       3455.00
 97  M4N6       3842.00
 97  M4N7       3858.00
 97  M4O1       3954.00
 97  M4O2       4027.00
 97  M4O3       4116.00
 97  M4O4       4223.00
 97  M4O5       4236.00
 97  M4O6       4339.00
 97  M4O7       4340.80
 97  M4P1       4301.00
 97  M4P2       4321.00
 97  M4P3       4337.00
 97  M4P4       4348.60
 97  M4P5       4346.80
 97  M5N1       2379.00
 97  M5N2       2569.00
 97  M5N3       2878.00
 97  M5N4       3172.00
 97  M5N5       3229.00
 97  M5N6       3616.00
 97  M5N7       3632.00
 97  M5O1       3728.00
 97  M5O2       3801.00
 97  M5O3       3890.00
 97  M5O4       3997.00
 97  M5O5       4010.00
 97  M5O6       4113.00
 97  M5O7       4114.80
 97  M5P1       4075.00
 97  M5P2       4095.00
 97  M5P3       4111.00
 97  M5P4       4122.60
 97  M5P5       4120.80
 97  N1N2       190.000
 97  N1N3       499.000
 97  N1N4       793.000
 97  N1N5       850.000
 97  N1N6       1237.00
 97  N1N7       1253.00
 97  N1O1       1349.00
 97  N1O2       1422.00
 97  N1O3       1511.00
 97  N1O4       1618.00
 97  N1O5       1631.00
 97  N1O6       1734.00
 97  N1O7       1735.80
 97  N1P1       1696.00
 97  N1P2       1716.00
 97  N1P3       1732.00
 97  N1P4       1743.60
 97  N1P5       1741.80
 97  N2N3       309.000
 97  N2N4       603.000
 97  N2N5       660.000
 97  N2N6       1047.00
 97  N2N7       1063.00
 97  N2O1       1159.00
 97  N2O2       1232.00
 97  N2O3       1321.00
 97  N2O4       1428.00
 97  N2O5       1441.00
 97  N2O6       1544.00
 97  N2O7       1545.80
 97  N2P1       1506.00
 97  N2P2       1526.00
 97  N2P3       1542.00
 97  N2P4       1553.60
 97  N2P5       1551.80
 97  N3N4       294.000
 97  N3N5       351.000
 97  N3N6       738.000
 97  N3N7       754.000
 97  N3O1       850.000
 97  N3O2       923.000
 97  N3O3       1012.00
 97  N3O4       1119.00
 97  N3O5       1132.00
 97  N3O6       1235.00
 97  N3O7       1236.80
 97  N3P1       1197.00
 97  N3P2       1217.00
 97  N3P3       1233.00
 97  N3P4       1244.60
 97  N3P5       1242.80
 97  N4N5       57.0000
 97  N4N6       444.000
 97  N4N7       460.000
 97  N4O1       556.000
 97  N4O2       629.000
 97  N4O3       718.000
 97  N4O4       825.000
 97  N4O5       838.000
 97  N4O6       941.000
 97  N4O7       942.800
 97  N4P1       903.000
 97  N4P2       923.000
 97  N4P3       939.000
 97  N4P4       950.600
 97  N4P5       948.800
 97  N5N6       387.000
 97  N5N7       403.000
 97  N5O1       499.000
 97  N5O2       572.000
 97  N5O3       661.000
 97  N5O4       768.000
 97  N5O5       781.000
 97  N5O6       884.000
 97  N5O7       885.800
 97  N5P1       846.000
 97  N5P2       866.000
 97  N5P3       882.000
 97  N5P4       893.600
 97  N5P5       891.800
 97  N6N7       16.0000
 97  N6O1       112.000
 97  N6O2       185.000
 97  N6O3       274.000
 97  N6O4       381.000
 97  N6O5       394.000
 97  N6O6       497.000
 97  N6O7       498.800
 97  N6P1       459.000
 97  N6P2       479.000
 97  N6P3       495.000
 97  N6P4       506.600
 97  N6P5       504.800
 97  N7O1       96.0000
 97  N7O2       169.000
 97  N7O3       258.000
 97  N7O4       365.000
 97  N7O5       378.000
 97  N7O6       481.000
 97  N7O7       482.800
 97  N7P1       443.000
 97  N7P2       463.000
 97  N7P3       479.000
 97  N7P4       490.600
 97  N7P5       488.800
 97  O1O2       73.0000
 97  O1O3       162.000
 97  O1O4       269.000
 97  O1O5       282.000
 97  O1O6       385.000
 97  O1O7       386.800
 97  O1P1       347.000
 97  O1P2       367.000
 97  O1P3       383.000
 97  O1P4       394.600
 97  O1P5       392.800
 97  O2O3       89.0000
 97  O2O4       196.000
 97  O2O5       209.000
 97  O2O6       312.000
 97  O2O7       313.800
 97  O2P1       274.000
 97  O2P2       294.000
 97  O2P3       310.000
 97  O2P4       321.600
 97  O2P5       319.800
 97  O3O4       107.000
 97  O3O5       120.000
 97  O3O6       223.000
 97  O3O7       224.800
 97  O3P1       185.000
 97  O3P2       205.000
 97  O3P3       221.000
 97  O3P4       232.600
 97  O3P5       230.800
 97  O4O5       13.0000
 97  O4O6       116.000
 97  O4O7       117.800
 97  O4P1       78.0000
 97  O4P2       98.0000
 97  O4P3       114.000
 97  O4P4       125.600
 97  O4P5       123.800
 97  O5O6       103.000
 97  O5O7       104.800
 97  O5P1       65.0000
 97  O5P2       85.0000
 97  O5P3       101.000
 97  O5P4       112.600
 97  O5P5       110.800
 97  O6O7       1.80000
 97  O6P4       9.60000
 97  O6P5       7.80000
 97  O7P4       7.80000
 97  O7P5       6.00000
 97  P1P2       20.0000
 97  P1P3       36.0000
 97  P1P4       47.6000
 97  P1P5       45.8000
 97  P2P3       16.0000
 97  P2P4       27.6000
 97  P2P5       25.8000
 97  P3P4       11.6000
 97  P3P5       9.80000
 98   KL1       108929.
 98   KL2       109831.
 98   KL3       115032.
 98   KM1       128178.
 98   KM2       128594.
 98   KM3       129823.
 98   KM4       130455.
 98   KM5       130692.
 98   KN1       133126.
 98   KN2       133319.
 98   KN3       133647.
 98   KN4       133948.
 98   KN5       134009.
 98   KN6       134401.
 98   KN7       134419.
 98   KO1       134523.
 98   KO2       134598.
 98   KO3       134694.
 98   KO4       134802.
 98   KO5       134817.
 98   KO6       134928.
 98   KO7       134930.
 98   KP1       134885.
 98   KP2       134906.
 98   KP3       134922.
 98   KP5       134933.
 98  L1L2       902.000
 98  L1L3       6103.00
 98  L1M1       19249.0
 98  L1M2       19665.0
 98  L1M3       20894.0
 98  L1M4       21526.0
 98  L1M5       21763.0
 98  L1N1       24197.0
 98  L1N2       24390.0
 98  L1N3       24718.0
 98  L1N4       25019.0
 98  L1N5       25080.0
 98  L1N6       25472.0
 98  L1N7       25490.0
 98  L1O1       25594.0
 98  L1O2       25669.0
 98  L1O3       25765.0
 98  L1O4       25873.0
 98  L1O5       25888.0
 98  L1O6       25999.5
 98  L1O7       26001.3
 98  L1P1       25956.0
 98  L1P2       25977.0
 98  L1P3       25993.0
 98  L1P5       26004.3
 98  L2L3       5201.00
 98  L2M1       18347.0
 98  L2M2       18763.0
 98  L2M3       19992.0
 98  L2M4       20624.0
 98  L2M5       20861.0
 98  L2N1       23295.0
 98  L2N2       23488.0
 98  L2N3       23816.0
 98  L2N4       24117.0
 98  L2N5       24178.0
 98  L2N6       24570.0
 98  L2N7       24588.0
 98  L2O1       24692.0
 98  L2O2       24767.0
 98  L2O3       24863.0
 98  L2O4       24971.0
 98  L2O5       24986.0
 98  L2O6       25097.5
 98  L2O7       25099.3
 98  L2P1       25054.0
 98  L2P2       25075.0
 98  L2P3       25091.0
 98  L2P5       25102.3
 98  L3M1       13146.0
 98  L3M2       13562.0
 98  L3M3       14791.0
 98  L3M4       15423.0
 98  L3M5       15660.0
 98  L3N1       18094.0
 98  L3N2       18287.0
 98  L3N3       18615.0
 98  L3N4       18916.0
 98  L3N5       18977.0
 98  L3N6       19369.0
 98  L3N7       19387.0
 98  L3O1       19491.0
 98  L3O2       19566.0
 98  L3O3       19662.0
 98  L3O4       19770.0
 98  L3O5       19785.0
 98  L3O6       19896.5
 98  L3O7       19898.3
 98  L3P1       19853.0
 98  L3P2       19874.0
 98  L3P3       19890.0
 98  L3P5       19901.3
 98  M1M2       416.000
 98  M1M3       1645.00
 98  M1M4       2277.00
 98  M1M5       2514.00
 98  M1N1       4948.00
 98  M1N2       5141.00
 98  M1N3       5469.00
 98  M1N4       5770.00
 98  M1N5       5831.00
 98  M1N6       6223.00
 98  M1N7       6241.00
 98  M1O1       6345.00
 98  M1O2       6420.00
 98  M1O3       6516.00
 98  M1O4       6624.00
 98  M1O5       6639.00
 98  M1O6       6750.50
 98  M1O7       6752.30
 98  M1P1       6707.00
 98  M1P2       6728.00
 98  M1P3       6744.00
 98  M1P5       6755.30
 98  M2M3       1229.00
 98  M2M4       1861.00
 98  M2M5       2098.00
 98  M2N1       4532.00
 98  M2N2       4725.00
 98  M2N3       5053.00
 98  M2N4       5354.00
 98  M2N5       5415.00
 98  M2N6       5807.00
 98  M2N7       5825.00
 98  M2O1       5929.00
 98  M2O2       6004.00
 98  M2O3       6100.00
 98  M2O4       6208.00
 98  M2O5       6223.00
 98  M2O6       6334.50
 98  M2O7       6336.30
 98  M2P1       6291.00
 98  M2P2       6312.00
 98  M2P3       6328.00
 98  M2P5       6339.30
 98  M3M4       632.000
 98  M3M5       869.000
 98  M3N1       3303.00
 98  M3N2       3496.00
 98  M3N3       3824.00
 98  M3N4       4125.00
 98  M3N5       4186.00
 98  M3N6       4578.00
 98  M3N7       4596.00
 98  M3O1       4700.00
 98  M3O2       4775.00
 98  M3O3       4871.00
 98  M3O4       4979.00
 98  M3O5       4994.00
 98  M3O6       5105.50
 98  M3O7       5107.30
 98  M3P1       5062.00
 98  M3P2       5083.00
 98  M3P3       5099.00
 98  M3P5       5110.30
 98  M4M5       237.000
 98  M4N1       2671.00
 98  M4N2       2864.00
 98  M4N3       3192.00
 98  M4N4       3493.00
 98  M4N5       3554.00
 98  M4N6       3946.00
 98  M4N7       3964.00
 98  M4O1       4068.00
 98  M4O2       4143.00
 98  M4O3       4239.00
 98  M4O4       4347.00
 98  M4O5       4362.00
 98  M4O6       4473.50
 98  M4O7       4475.30
 98  M4P1       4430.00
 98  M4P2       4451.00
 98  M4P3       4467.00
 98  M4P5       4478.30
 98  M5N1       2434.00
 98  M5N2       2627.00
 98  M5N3       2955.00
 98  M5N4       3256.00
 98  M5N5       3317.00
 98  M5N6       3709.00
 98  M5N7       3727.00
 98  M5O1       3831.00
 98  M5O2       3906.00
 98  M5O3       4002.00
 98  M5O4       4110.00
 98  M5O5       4125.00
 98  M5O6       4236.50
 98  M5O7       4238.30
 98  M5P1       4193.00
 98  M5P2       4214.00
 98  M5P3       4230.00
 98  M5P5       4241.30
 98  N1N2       193.000
 98  N1N3       521.000
 98  N1N4       822.000
 98  N1N5       883.000
 98  N1N6       1275.00
 98  N1N7       1293.00
 98  N1O1       1397.00
 98  N1O2       1472.00
 98  N1O3       1568.00
 98  N1O4       1676.00
 98  N1O5       1691.00
 98  N1O6       1802.50
 98  N1O7       1804.30
 98  N1P1       1759.00
 98  N1P2       1780.00
 98  N1P3       1796.00
 98  N1P5       1807.30
 98  N2N3       328.000
 98  N2N4       629.000
 98  N2N5       690.000
 98  N2N6       1082.00
 98  N2N7       1100.00
 98  N2O1       1204.00
 98  N2O2       1279.00
 98  N2O3       1375.00
 98  N2O4       1483.00
 98  N2O5       1498.00
 98  N2O6       1609.50
 98  N2O7       1611.30
 98  N2P1       1566.00
 98  N2P2       1587.00
 98  N2P3       1603.00
 98  N2P5       1614.30
 98  N3N4       301.000
 98  N3N5       362.000
 98  N3N6       754.000
 98  N3N7       772.000
 98  N3O1       876.000
 98  N3O2       951.000
 98  N3O3       1047.00
 98  N3O4       1155.00
 98  N3O5       1170.00
 98  N3O6       1281.50
 98  N3O7       1283.30
 98  N3P1       1238.00
 98  N3P2       1259.00
 98  N3P3       1275.00
 98  N3P5       1286.30
 98  N4N5       61.0000
 98  N4N6       453.000
 98  N4N7       471.000
 98  N4O1       575.000
 98  N4O2       650.000
 98  N4O3       746.000
 98  N4O4       854.000
 98  N4O5       869.000
 98  N4O6       980.500
 98  N4O7       982.300
 98  N4P1       937.000
 98  N4P2       958.000
 98  N4P3       974.000
 98  N4P5       985.300
 98  N5N6       392.000
 98  N5N7       410.000
